"Location","Station_Number","Depth","Time_Range","Population","Sample_Type","VP","abs_VP","VP_SE","VP_R_Squared","VP_Method"
"NJ2020",6,1,"T0_T12","c_V3","VPC",-18326.0469811111,-219912.563773333,4949.49231860717,0.820459605011519,"LM_AR"
"NJ2020",6,1,"T0_T24","c_V3","VPC",-3518.13541444445,-84435.2499466668,4781.85425979566,0.119193591590832,"LM_AR"
"NJ2020",2,1,"T0_T3","c_V3","VPC",3554.49971111122,10663.4991333337,NA,1,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T6","c_V3","VPC",620.484794444421,3722.90876666653,1693.95430194387,0.11829879969205,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T17.5","c_V3","VPC",-1250.68614770544,-21887.0075848452,588.923694084693,0.692781358480735,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T20.5","c_V3","VPC",-3363.96748707916,-68961.3334851228,1349.58122379568,0.674375277253146,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T24","c_V3","VPC",-1826.45791388524,-43834.9899332458,1408.77463578039,0.29588353558419,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T3","c_V3","VPC",754.344322222283,2263.03296666685,NA,1,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T6","c_V3","VPC",-22381.0051500001,-134286.0309,13357.2002455835,0.737364279019228,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T9","c_V3","VPC",-24367.1211688889,-219304.09052,6082.58541194607,0.889186915135146,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T12","c_V3","VPC",-18326.0469811111,-219912.563773333,4949.49231860717,0.820459605011519,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T24","c_V3","VPC",-3518.13541444445,-84435.2499466668,4781.85425979566,0.119193591590832,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T3","c_V3","VPC",3554.49971111116,10663.4991333335,NA,1,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T6","c_V3","VPC",620.484794444488,3722.90876666693,1693.9543019439,0.118298799692059,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T17.5","c_V3","VPC",-1250.68614770545,-21887.0075848454,588.923694084675,0.69278135848075,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T20.5","c_V3","VPC",-3363.96748707918,-68961.3334851231,1349.58122379567,0.674375277253152,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T24","c_V3","VPC",-1826.45791388524,-43834.9899332457,1408.77463578039,0.295883535584188,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T3","c_V3","VPC",754.344322222228,2263.03296666668,NA,1,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T6","c_V3","VPC",-22381.00515,-134286.0309,13357.2002455836,0.737364279019226,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T9","c_V3","VPC",-24367.1211688889,-219304.09052,6082.58541194607,0.889186915135146,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T12","c_V3","VPC",-18326.0469811111,-219912.563773333,4949.49231860717,0.820459605011518,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T24","c_V3","VPC",-3518.13541444445,-84435.2499466668,4781.85425979567,0.119193591590832,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T17.5","c_V3","VPC",13198.2514461353,64421.5819,6850.63615541359,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T20.5","c_V3","VPC",12412.2945100242,65789.1582666667,7289.78568576192,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T24","c_V3","VPC",15850.2306241665,144886.0261,2477.71797788963,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T3","c_V3","VPC",12031.5837888889,36094.7513666667,7892.37659655401,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T6","c_V3","VPC",10993.1326722222,39062.716,8143.08480653556,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T12","c_V3","VPC",25409.0042222222,92678.1172333333,17827.626239203,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T24","c_V3","VPC",12383.9502224074,191908.985933333,2665.51934395462,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T3","c_V3","VPC",1671.51771111111,5014.55313333333,1671.51771111111,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T6","c_V3","VPC",1671.51771111111,5014.55313333333,1671.51771111111,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T9","c_V3","VPC",5483.70152222223,32902.2091333333,5483.70152222223,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T3","c_V3","VPC",3554.49971111111,10663.4991333333,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T6","c_V3","VPC",3554.49971111111,10663.4991333333,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T17.5","c_V3","VPC",3554.49971111111,10663.4991333333,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T20.5","c_V3","VPC",3554.49971111111,10663.4991333333,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T24","c_V3","VPC",13076.8024031746,89760.3669666667,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T3","c_V3","VPC",754.344322222207,2263.03296666662,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T6","c_V3","VPC",754.344322222207,2263.03296666662,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T9","c_V3","VPC",754.344322222207,2263.03296666662,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T12","c_V3","VPC",4289.35505555555,25736.1303333333,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T24","c_V3","VPC",4467.30436333333,124966.999033333,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T3","c_V3","VPC",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T6","c_V3","VPC",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T17.5","c_V3","VPC",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T20.5","c_V3","VPC",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T24","c_V3","VPC",22599.1050952381,79096.8678333333,9430.87785421971,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T3","c_V3","VPC",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T6","c_V3","VPC",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T9","c_V3","VPC",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T12","c_V3","VPC",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T24","c_V3","VPC",8269.23905833333,99230.8687,6850.50731693604,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T3","c_V3","VPC",3554.49971111111,10663.4991333333,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T6","c_V3","VPC",3554.49971111111,10663.4991333333,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T17.5","c_V3","VPC",3554.49971111111,10663.4991333333,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T20.5","c_V3","VPC",3554.49971111111,10663.4991333333,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T24","c_V3","VPC",13076.8024031746,89760.3669666667,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T3","c_V3","VPC",754.344322222207,2263.03296666662,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T6","c_V3","VPC",754.344322222207,2263.03296666662,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T9","c_V3","VPC",754.344322222207,2263.03296666662,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T12","c_V3","VPC",4289.35505555555,25736.1303333333,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T24","c_V3","VPC",4467.30436333333,124966.999033333,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T3","c_V3","VPC",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T6","c_V3","VPC",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T17.5","c_V3","VPC",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T20.5","c_V3","VPC",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T24","c_V3","VPC",22599.1050952381,79096.8678333333,9430.87785421971,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T3","c_V3","VPC",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T6","c_V3","VPC",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T9","c_V3","VPC",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T12","c_V3","VPC",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T24","c_V3","VPC",8269.23905833333,99230.8687,6850.50731693604,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T3","c_V3","VPC",3554.49971111111,10663.4991333333,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T6","c_V3","VPC",3554.49971111119,10663.4991333336,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T17.5","c_V3","VPC",3554.49971111099,10663.499133333,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T20.5","c_V3","VPC",3554.4997111108,10663.4991333324,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T24","c_V3","VPC",13076.8024031746,89760.3669666669,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T3","c_V3","VPC",754.344322222207,2263.03296666662,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T6","c_V3","VPC",754.344322222285,2263.03296666685,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T9","c_V3","VPC",754.344322222207,2263.03296666662,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T12","c_V3","VPC",4289.35505555559,25736.1303333336,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T24","c_V3","VPC",4467.30436333329,124966.999033333,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T3","c_V3","VPC",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",2,1,"T0_T6","c_V3","VPC",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",2,1,"T0_T17.5","c_V3","VPC",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",2,1,"T0_T20.5","c_V3","VPC",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",2,1,"T0_T24","c_V3","VPC",22599.1050952381,79096.8678333333,19591.4145641533,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",6,1,"T0_T3","c_V3","VPC",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",6,1,"T0_T6","c_V3","VPC",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",6,1,"T0_T9","c_V3","VPC",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",6,1,"T0_T12","c_V3","VPC",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",6,1,"T0_T24","c_V3","VPC",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",2,1,"T0_T17.5","c_Viruses","Diff",-1434414.44989684,-25102252.8731946,601658.380894387,NA,"LM_ALLPOINTS"
"NJ2020",2,1,"T0_T20.5","c_Viruses","Diff",-1877574.9481832,-38490286.4377555,613508.74125997,NA,"LM_ALLPOINTS"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",-2027221.85482479,-48653324.515795,711046.32671856,NA,"LM_ALLPOINTS"
"NJ2020",2,1,"T0_T3","c_Viruses","Diff",567164.180000003,1701492.54,312802.720476198,NA,"LM_ALLPOINTS"
"NJ2020",2,1,"T0_T6","c_Viruses","Diff",1817519.545,10905117.27,860863.672361281,NA,"LM_ALLPOINTS"
"NJ2020",6,1,"T0_T12","c_Viruses","Diff",-74079.6020000001,-888955.224,486806.348076643,NA,"LM_ALLPOINTS"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",-183594.527361111,-4406268.65666667,237334.386311717,NA,"LM_ALLPOINTS"
"NJ2020",6,1,"T0_T3","c_Viruses","Diff",16062.543333334,48187.630000003,513238.295847457,NA,"LM_ALLPOINTS"
"NJ2020",6,1,"T0_T6","c_Viruses","Diff",-387953.092222221,-2327718.55333333,443841.390337771,NA,"LM_ALLPOINTS"
"NJ2020",6,1,"T0_T9","c_Viruses","Diff",-45145.700444443,-406311.30399999,708039.824976134,NA,"LM_ALLPOINTS"
"NJ2020",2,1,"T0_T17.5","c_Viruses","Diff",-1434414.44989683,-25102252.8731946,687464.512485458,NA,"LM_SR_AVG"
"NJ2020",2,1,"T0_T20.5","c_Viruses","Diff",-1877574.9481832,-38490286.4377555,765191.986162373,NA,"LM_SR_AVG"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",-2027221.85482479,-48653324.515795,882659.467646931,NA,"LM_SR_AVG"
"NJ2020",2,1,"T0_T3","c_Viruses","Diff",567164.18,1701492.54,289456.635137468,NA,"LM_SR_AVG"
"NJ2020",2,1,"T0_T6","c_Viruses","Diff",1817519.545,10905117.27,938985.591028826,NA,"LM_SR_AVG"
"NJ2020",6,1,"T0_T12","c_Viruses","Diff",-74079.6019999994,-888955.223999993,324219.370121293,NA,"LM_SR_AVG"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",-183594.527361111,-4406268.65666667,76430.2868948241,NA,"LM_SR_AVG"
"NJ2020",6,1,"T0_T3","c_Viruses","Diff",16062.5433333314,48187.6299999948,484591.061235628,NA,"LM_SR_AVG"
"NJ2020",6,1,"T0_T6","c_Viruses","Diff",-387953.092222223,-2327718.55333333,266691.319789541,NA,"LM_SR_AVG"
"NJ2020",6,1,"T0_T9","c_Viruses","Diff",-45145.7004444434,-406311.304,986882.005952592,NA,"LM_SR_AVG"
"NJ2020",2,1,"T0_T17.5","c_Viruses","Diff",-1434414.44989684,-25102252.8731946,837158.17922687,NA,"LM_AR"
"NJ2020",2,1,"T0_T20.5","c_Viruses","Diff",-1877574.9481832,-38490286.4377555,749006.007882134,NA,"LM_AR"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",-2027221.85482479,-48653324.515795,981584.069978044,NA,"LM_AR"
"NJ2020",2,1,"T0_T3","c_Viruses","Diff",567164.180000001,1701492.54000001,NA,NA,"LM_AR"
"NJ2020",2,1,"T0_T6","c_Viruses","Diff",1817519.545,10905117.27,795795.481979485,NA,"LM_AR"
"NJ2020",6,1,"T0_T12","c_Viruses","Diff",-74079.6020000001,-888955.224,507703.59566295,NA,"LM_AR"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",-183594.527361111,-4406268.65666666,281341.827560424,NA,"LM_AR"
"NJ2020",6,1,"T0_T3","c_Viruses","Diff",16062.543333331,48187.629999993,NA,NA,"LM_AR"
"NJ2020",6,1,"T0_T6","c_Viruses","Diff",-387953.092222223,-2327718.55333334,518281.632430866,NA,"LM_AR"
"NJ2020",6,1,"T0_T9","c_Viruses","Diff",-45145.700444445,-406311.30400001,457152.42165131,NA,"LM_AR"
"NJ2020",2,1,"T0_T3","c_Viruses","Diff",567164.180000001,1701492.54,NA,1,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T6","c_Viruses","Diff",1817519.545,10905117.27,721893.006565442,0.863739420819104,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T17.5","c_Viruses","Diff",-1434414.44989683,-25102252.8731946,793893.893915594,0.620101055735805,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T20.5","c_Viruses","Diff",-1877574.9481832,-38490286.4377555,546422.519819134,0.797392314408417,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",-2027221.85482479,-48653324.515795,394865.092854351,0.868237070462901,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T3","c_Viruses","Diff",16062.5433333329,48187.6299999987,NA,1,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T6","c_Viruses","Diff",-387953.092222223,-2327718.55333334,233258.535944818,0.734480273814568,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T9","c_Viruses","Diff",-45145.7004444449,-406311.304000004,223727.985592739,0.0199530392567994,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T12","c_Viruses","Diff",-74079.6020000002,-888955.224000002,130245.130678798,0.0973371454134883,"LM_AR_DIFF"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",-183594.527361111,-4406268.65666667,64654.2442047879,0.668422186392961,"LM_AR_DIFF"
"NJ2020",2,1,"T0_T3","c_Viruses","Diff",567164.180000014,1701492.54000004,NA,1,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T6","c_Viruses","Diff",1817519.545,10905117.27,721893.006565444,0.863739420819104,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T17.5","c_Viruses","Diff",-1434414.44989683,-25102252.8731945,793893.893915595,0.620101055735804,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T20.5","c_Viruses","Diff",-1877574.94818319,-38490286.4377554,546422.519819138,0.797392314408414,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",-2027221.8548248,-48653324.5157951,394865.092854351,0.868237070462902,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T3","c_Viruses","Diff",16062.5433333252,48187.6299999755,NA,1,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T6","c_Viruses","Diff",-387953.09222222,-2327718.55333332,233258.535944818,0.734480273814563,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T9","c_Viruses","Diff",-45145.70044444,-406311.30399996,223727.985592738,0.0199530392567953,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T12","c_Viruses","Diff",-74079.6019999985,-888955.223999982,130245.130678798,0.0973371454134846,"LM_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",-183594.527361111,-4406268.65666666,64654.2442047881,0.668422186392959,"LM_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T17.5","c_Viruses","Diff",23639.5654347814,-17398294.2433333,NA,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T20.5","c_Viruses","Diff",-654334.453183407,-30286780.3766667,NA,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",-663251.197738314,-37486993.6133333,NA,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T3","c_Viruses","Diff",4832.97888888917,14498.9366666675,NA,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T6","c_Viruses","Diff",2336318.40777778,7008955.22333333,NA,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T12","c_Viruses","Diff",807107.319444443,-248187.636666667,NA,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",1437260.12713889,-932196.163333333,NA,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T3","c_Viruses","Diff",-140440.654444445,-421321.963333335,NA,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T6","c_Viruses","Diff",-341151.386666667,-1023454.16,NA,NA,"VPCL_SR_AVG"
"NJ2020",6,1,"T0_T9","c_Viruses","Diff",61549.3944444427,321535.176666666,NA,NA,"VPCL_SR_AVG"
"NJ2020",2,1,"T0_T17.5","c_Viruses","Diff",-167096.19806763,-21735607.6833333,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T20.5","c_Viruses","Diff",-935013.35779694,-35165031.9833333,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",-966678.51393163,-42365245.22,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T3","c_Viruses","Diff",0,0,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T6","c_Viruses","Diff",2331058.98888889,6993176.96666667,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T12","c_Viruses","Diff",-532622.599999996,-1597867.8,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",664818.764444445,-1945842.21333333,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T3","c_Viruses","Diff",0,0,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T6","c_Viruses","Diff",0,0,NA,NA,"VPCL_AR"
"NJ2020",6,1,"T0_T9","c_Viruses","Diff",0,0,NA,NA,"VPCL_AR"
"NJ2020",2,1,"T0_T17.5","c_Viruses","Diff",-167096.19806763,-21735607.6833333,2490297.46033469,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T20.5","c_Viruses","Diff",-1145994.16835249,-43424093.8133333,2882542.29843891,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",586405.0605364,-23138592.75,3254053.7654187,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T3","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T6","c_Viruses","Diff",2331058.98888889,6993176.96666667,1963787.78158779,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T12","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T3","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T6","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",6,1,"T0_T9","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_SE"
"NJ2020",2,1,"T0_T3","c_Viruses","Diff",567164.180000001,1701492.54,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T6","c_Viruses","Diff",1817519.545,10905117.27,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T17.5","c_Viruses","Diff",1817519.545,10905117.27,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T20.5","c_Viruses","Diff",1817519.545,10905117.27,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",1817519.545,10905117.27,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T3","c_Viruses","Diff",16062.543333333,48187.629999999,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T6","c_Viruses","Diff",16062.543333333,48187.629999999,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T9","c_Viruses","Diff",452736.317777777,2716417.90666666,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T12","c_Viruses","Diff",452736.317777777,2716417.90666666,NA,NA,"VPCL_AR_DIFF"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",452736.317777777,2716417.90666666,NA,NA,"VPCL_AR_DIFF"
"NJ2020",2,1,"T0_T3","c_Viruses","Diff",567164.180000001,1701492.54,365063.993842116,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T6","c_Viruses","Diff",1817519.545,10905117.27,1203022.33170004,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T17.5","c_Viruses","Diff",1817519.545,10905117.27,1203022.33170004,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T20.5","c_Viruses","Diff",1817519.545,10905117.27,1203022.33170004,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",1817519.545,10905117.27,1203022.33170004,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T3","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T6","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T9","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T12","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_DIFF_SE"
"NJ2020",2,1,"T0_T3","c_Viruses","Diff",567164.180000014,1701492.54000004,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T6","c_Viruses","Diff",1817519.545,10905117.27,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T17.5","c_Viruses","Diff",1817519.54500001,10905117.2700001,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T20.5","c_Viruses","Diff",1817519.54500004,10905117.2700002,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",1817519.54499999,10905117.2699999,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T3","c_Viruses","Diff",16062.5433333252,48187.6299999756,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T6","c_Viruses","Diff",16062.5433333374,48187.6300000122,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T9","c_Viruses","Diff",452736.317777784,2716417.9066667,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T12","c_Viruses","Diff",452736.317777781,2716417.90666668,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",452736.317777781,2716417.90666669,NA,NA,"VPCL_AR_DIFF_LMER"
"NJ2020",2,1,"T0_T3","c_Viruses","Diff",567164.180000014,1701492.54000004,377984.988939523,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",2,1,"T0_T6","c_Viruses","Diff",3067874.91,9203624.73,2258770.98244663,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",2,1,"T0_T17.5","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",2,1,"T0_T20.5","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",2,1,"T0_T24","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",6,1,"T0_T3","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",6,1,"T0_T6","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",6,1,"T0_T9","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",6,1,"T0_T12","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",6,1,"T0_T24","c_Viruses","Diff",0,0,0,NA,"VPCL_AR_DIFF_LMER_SE"
"NJ2020",2,1,"T0_T17.5","c_V1","Diff",-1471813.31764734,-25756733.0588285,585427.376911319,NA,"LM_ALLPOINTS"
"NJ2020",2,1,"T0_T20.5","c_V1","Diff",-1931648.01673238,-39598784.3430138,597914.375057884,NA,"LM_ALLPOINTS"
